AssessmentKey,AssessmentYear,FishStock,StockDatabaseID,StockKey,Purpose,Year,StockDescription,ICES Areas (splited with character '~'),SpeciesName,SGName,Report,Low_Recruitment,Recruitment,High_Recruitment,UnitOfRecruitment,RecruitmentDescription,Low_TBiomass,TBiomass,High_TBiomass,TotalBiomassUnits,Low_StockSize,StockSize,High_StockSize,StockSizeDescription,StockSizeUnits,CatchesLadingsUnits,Landings,OfficialLandings,Catches,Discards,IBC,Unallocated_Removals,YieldSSB,Low_FishingPressure,FishingPressure,High_FishingPressure,FishingPressureDescription,FishingPressureUnits,F_Landings,F_Discards,F_IBC,F_Unallocated,Flim,Fpa,Blim,Bpa,FMSY,MSYBtrigger,Fmanagement,Bmanagement,RecruitmentAge,RecruitmentLength,FAge,FLength,TypeStock,FupperWithAR,FupperWithoutAR,FlowerWithoutAR,FlowerWithAR,Published,CustomRefPointName1,CustomRefPointValue1,CustomRefPointNotes1,CustomRefPointName2,CustomRefPointValue2,CustomRefPointNotes2,CustomRefPointName3,CustomRefPointValue3,CustomRefPointNotes3,CustomRefPointName4,CustomRefPointValue4,CustomRefPointNotes4,CustomRefPointName5,CustomRefPointValue5,CustomRefPointNotes5,Custom1,CustomName1,CustomUnits1,Custom2,CustomName2,CustomUnits2,Custom3,CustomName3,CustomUnits3,Custom4,CustomName4,CustomUnits4,Custom5,CustomName5,CustomUnits5,Custom6,CustomName6,CustomUnits6,Custom7,CustomName7,CustomUnits7,Custom8,CustomName8,CustomUnits8,Custom9,CustomName9,CustomUnits9,Custom10,CustomName10,CustomUnits10,Custom11,CustomName11,CustomUnits11,Custom12,CustomName12,CustomUnits12,Custom13,CustomName13,CustomUnits13,Custom14,CustomName14,CustomUnits14,Custom15,CustomName15,CustomUnits15,Custom16,CustomName16,CustomUnits16,Custom17,CustomName17,CustomUnits17,Custom18,CustomName18,CustomUnits18,Custom19,CustomName19,CustomUnits19,Custom20,CustomName20,CustomUnits20,ConfidenceIntervalDefinition
16886,2021,cod.27.5b1,2883,169082,Advice,2010,Cod (Gadus morhua) in Subdivision 5.b.1 (Faroe Plateau),27.5.b.1.a ~ 27.5.b.1.b,Gadus morhua,,https://doi.org/10.17895/ices.advice.7748,3339,5992,10754,thousands,Recruitment,34590,42956,53345,,18243,21764,25965,SSB,tonnes,tonnes,12762,,12762,,,,,0.606,0.74,0.904,F,Year-1,,,,,0.9,0.41,21000,29226,0.23,29226,,,1,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16886,2021,cod.27.5b1,2883,169082,Advice,2011,Cod (Gadus morhua) in Subdivision 5.b.1 (Faroe Plateau),27.5.b.1.a ~ 27.5.b.1.b,Gadus morhua,,https://doi.org/10.17895/ices.advice.7748,579,1058,1934,thousands,Recruitment,26525,32623,40123,,16153,19636,23871,SSB,tonnes,tonnes,9692,,9692,,,,,0.451,0.56,0.696,F,Year-1,,,,,0.9,0.41,21000,29226,0.23,29226,,,1,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16886,2021,cod.27.5b1,2883,169082,Advice,2012,Cod (Gadus morhua) in Subdivision 5.b.1 (Faroe Plateau),27.5.b.1.a ~ 27.5.b.1.b,Gadus morhua,,https://doi.org/10.17895/ices.advice.7748,1418,2534,4526,thousands,Recruitment,17085,20888,25537,,14144,17317,21201,SSB,tonnes,tonnes,7205,,7205,,,,,0.548,0.675,0.832,F,Year-1,,,,,0.9,0.41,21000,29226,0.23,29226,,,1,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16886,2021,cod.27.5b1,2883,169082,Advice,2013,Cod (Gadus morhua) in Subdivision 5.b.1 (Faroe Plateau),27.5.b.1.a ~ 27.5.b.1.b,Gadus morhua,,https://doi.org/10.17895/ices.advice.7748,4540,8224,14898,thousands,Recruitment,14736,17981,21941,,13012,15979,19622,SSB,tonnes,tonnes,4473,,4473,,,,,0.356,0.449,0.565,F,Year-1,,,,,0.9,0.41,21000,29226,0.23,29226,,,1,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16886,2021,cod.27.5b1,2883,169082,Advice,2014,Cod (Gadus morhua) in Subdivision 5.b.1 (Faroe Plateau),27.5.b.1.a ~ 27.5.b.1.b,Gadus morhua,,https://doi.org/10.17895/ices.advice.7748,1635,2978,5425,thousands,Recruitment,19508,23907,29298,,13757,16438,19642,SSB,tonnes,tonnes,5711,,5711,,,,,0.339,0.424,0.53,F,Year-1,,,,,0.9,0.41,21000,29226,0.23,29226,,,1,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16886,2021,cod.27.5b1,2883,169082,Advice,2015,Cod (Gadus morhua) in Subdivision 5.b.1 (Faroe Plateau),27.5.b.1.a ~ 27.5.b.1.b,Gadus morhua,,https://doi.org/10.17895/ices.advice.7748,2859,5111,9138,thousands,Recruitment,20889,25377,30827,,14103,16786,19978,SSB,tonnes,tonnes,7329,,7329,,,,,0.455,0.563,0.697,F,Year-1,,,,,0.9,0.41,21000,29226,0.23,29226,,,1,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16886,2021,cod.27.5b1,2883,169082,Advice,2016,Cod (Gadus morhua) in Subdivision 5.b.1 (Faroe Plateau),27.5.b.1.a ~ 27.5.b.1.b,Gadus morhua,,https://doi.org/10.17895/ices.advice.7748,3694,6619,11861,thousands,Recruitment,21676,26634,32727,,16792,20567,25191,SSB,tonnes,tonnes,5876,,5876,,,,,0.363,0.452,0.563,F,Year-1,,,,,0.9,0.41,21000,29226,0.23,29226,,,1,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16886,2021,cod.27.5b1,2883,169082,Advice,2017,Cod (Gadus morhua) in Subdivision 5.b.1 (Faroe Plateau),27.5.b.1.a ~ 27.5.b.1.b,Gadus morhua,,https://doi.org/10.17895/ices.advice.7748,7648,13868,25146,thousands,Recruitment,25210,30990,38095,,18703,22955,28174,SSB,tonnes,tonnes,5360,,5360,,,,,0.32,0.4,0.5,F,Year-1,,,,,0.9,0.41,21000,29226,0.23,29226,,,1,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16886,2021,cod.27.5b1,2883,169082,Advice,2018,Cod (Gadus morhua) in Subdivision 5.b.1 (Faroe Plateau),27.5.b.1.a ~ 27.5.b.1.b,Gadus morhua,,https://doi.org/10.17895/ices.advice.7748,6092,11354,21159,thousands,Recruitment,40768,50357,62202,,24752,29670,35566,SSB,tonnes,tonnes,12214,,12214,,,,,0.495,0.604,0.737,F,Year-1,,,,,0.9,0.41,21000,29226,0.23,29226,,,1,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16886,2021,cod.27.5b1,2883,169082,Advice,2019,Cod (Gadus morhua) in Subdivision 5.b.1 (Faroe Plateau),27.5.b.1.a ~ 27.5.b.1.b,Gadus morhua,,https://doi.org/10.17895/ices.advice.7748,1342,2596,5022,thousands,Recruitment,37246,45612,55857,,24678,29764,35899,SSB,tonnes,tonnes,20670,,20670,,,,,0.809,0.983,1.195,F,Year-1,,,,,0.9,0.41,21000,29226,0.23,29226,,,1,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16886,2021,cod.27.5b1,2883,169082,Advice,2020,Cod (Gadus morhua) in Subdivision 5.b.1 (Faroe Plateau),27.5.b.1.a ~ 27.5.b.1.b,Gadus morhua,,https://doi.org/10.17895/ices.advice.7748,1282,2757,5928,thousands,Recruitment,19930,25400,32371,,14085,17732,22323,SSB,tonnes,tonnes,10431,,10431,,,,,0.604,0.787,1.026,F,Year-1,,,,,0.9,0.41,21000,29226,0.23,29226,,,1,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16886,2021,cod.27.5b1,2883,169082,Advice,2021,Cod (Gadus morhua) in Subdivision 5.b.1 (Faroe Plateau),27.5.b.1.a ~ 27.5.b.1.b,Gadus morhua,,https://doi.org/10.17895/ices.advice.7748,1778,6562,24213,thousands,Recruitment,13403,19466,28274,,10369,15240,22399,SSB,tonnes,tonnes,,,,,,,,,,,F,Year-1,,,,,0.9,0.41,21000,29226,0.23,29226,,,1,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1961,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,4661,8643,16030,thousands,Recruitment,75571,100581,133867,,48613,64278,84991,SSB,tonnes,tonnes,9592,,9592,,,,,0.07,0.105,0.158,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1962,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,7762,13775,24447,thousands,Recruitment,82552,108514,142642,,52477,68566,89588,SSB,tonnes,tonnes,10454,,10454,,,,,0.083,0.12,0.174,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1963,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,11655,20527,36150,thousands,Recruitment,99561,130225,170333,,60158,77425,99647,SSB,tonnes,tonnes,12693,,12693,,,,,0.091,0.129,0.184,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1964,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,9635,16837,29423,thousands,Recruitment,115250,151054,197981,,69061,88327,112968,SSB,tonnes,tonnes,21893,,21893,,,,,0.117,0.165,0.232,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1965,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,11860,20715,36181,thousands,Recruitment,124993,163371,213531,,76662,98654,126956,SSB,tonnes,tonnes,22181,,22181,,,,,0.134,0.189,0.265,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1966,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,8846,15505,27176,thousands,Recruitment,127645,167366,219449,,79495,103409,134517,SSB,tonnes,tonnes,25563,,25563,,,,,0.136,0.192,0.271,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1967,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,11341,19788,34527,thousands,Recruitment,120145,157938,207620,,75114,98651,129565,SSB,tonnes,tonnes,21319,,21319,,,,,0.116,0.164,0.232,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1968,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,11774,20388,35304,thousands,Recruitment,124425,162822,213067,,76717,100367,131308,SSB,tonnes,tonnes,20387,,20387,,,,,0.119,0.168,0.237,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1969,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,19367,33304,57270,thousands,Recruitment,140744,183995,240537,,81779,106736,139310,SSB,tonnes,tonnes,27437,,27437,,,,,0.14,0.198,0.278,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1970,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,17687,30123,51304,thousands,Recruitment,153134,199905,260961,,85974,112261,146586,SSB,tonnes,tonnes,29110,,29110,,,,,0.137,0.193,0.271,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1971,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,19828,33503,56610,thousands,Recruitment,160641,207149,267123,,95616,124526,162177,SSB,tonnes,tonnes,32706,,32706,,,,,0.134,0.188,0.263,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1972,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,20264,34041,57182,thousands,Recruitment,177098,225039,285959,,110784,142683,183766,SSB,tonnes,tonnes,42663,,42663,,,,,0.179,0.248,0.344,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1973,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,15980,26788,44904,thousands,Recruitment,200966,253508,319788,,126713,162637,208747,SSB,tonnes,tonnes,57431,,57431,,,,,0.206,0.284,0.392,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1974,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,14223,24011,40534,thousands,Recruitment,191043,240306,302273,,120025,153868,197254,SSB,tonnes,tonnes,47188,,47188,,,,,0.208,0.286,0.395,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1975,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,11697,19773,33423,thousands,Recruitment,179263,224624,281464,,122383,156771,200821,SSB,tonnes,tonnes,41576,,41576,,,,,0.197,0.272,0.376,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1976,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,12937,21990,37379,thousands,Recruitment,157900,196681,244987,,108083,137380,174618,SSB,tonnes,tonnes,33065,,33065,,,,,0.191,0.264,0.365,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1977,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,8885,15070,25559,thousands,Recruitment,143914,177736,219506,,102729,128961,161892,SSB,tonnes,tonnes,34835,,34835,,,,,0.199,0.275,0.381,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1978,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,5444,9219,15612,thousands,Recruitment,131418,161569,198637,,93538,115725,143175,SSB,tonnes,tonnes,28138,,28138,,,,,0.186,0.255,0.35,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1979,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,4646,7886,13386,thousands,Recruitment,108919,132429,161015,,83763,103021,126707,SSB,tonnes,tonnes,27246,,27246,,,,,0.195,0.265,0.36,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1980,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,8767,14817,25043,thousands,Recruitment,114289,138183,167072,,82710,100796,122837,SSB,tonnes,tonnes,25230,,25230,,,,,0.205,0.275,0.369,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1981,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,10516,17848,30294,thousands,Recruitment,105821,129092,157481,,67584,81676,98705,SSB,tonnes,tonnes,30103,,30103,,,,,0.256,0.34,0.452,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1982,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,8284,14064,23875,thousands,Recruitment,105583,130703,161800,,63336,76353,92045,SSB,tonnes,tonnes,30964,,30964,,,,,0.27,0.356,0.47,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1983,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,22824,38943,66445,thousands,Recruitment,127112,162466,207654,,63895,78741,97037,SSB,tonnes,tonnes,39176,,39176,,,,,0.328,0.428,0.559,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1984,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,12111,20487,34655,thousands,Recruitment,137901,178187,230241,,69720,87601,110067,SSB,tonnes,tonnes,54665,,54665,,,,,0.334,0.436,0.567,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1985,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,15497,26063,43833,thousands,Recruitment,148158,188417,239617,,77760,97713,122785,SSB,tonnes,tonnes,44605,,44605,,,,,0.332,0.432,0.561,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1986,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,24188,40912,69202,thousands,Recruitment,152853,198533,257864,,70696,88049,109663,SSB,tonnes,tonnes,41716,,41716,,,,,0.38,0.493,0.64,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1987,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,24526,41413,69925,thousands,Recruitment,162039,213504,281314,,68690,85551,106550,SSB,tonnes,tonnes,40020,,40020,,,,,0.361,0.471,0.613,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
16888,2021,pok.27.5b,2844,169239,Advice,1988,Saithe (Pollachius virens) in Division 5.b (Faroes grounds),27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7829,22334,37757,63828,thousands,Recruitment,167617,219249,286786,,74678,94659,119986,SSB,tonnes,tonnes,45285,,45285,,,,,0.318,0.419,0.551,F,Year-1,,,,,0.7,0.3,29571,41400,0.3,41400,,,3,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95
